mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.005695891380310058,0.000898367742610343,0.008192992210388184,0.0011651837138340465,auto,150,distance,"{'algorithm': 'auto', 'n_neighbors': 150, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6737867395762133,0.05082242726867701,825
0.004498410224914551,0.0005027679852846564,0.01088864803314209,0.000834361431298936,auto,151,uniform,"{'algorithm': 'auto', 'n_neighbors': 151, 'weights': 'uniform'}",0.6103896103896104,0.6103896103896104,0.6103896103896104,0.631578947368421,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.7368421052631579,0.7368421052631579,0.6607484620642514,0.050898158281919334,1425
0.0063930988311767575,0.0021517961184746356,0.010991215705871582,0.0063506725199374,auto,151,distance,"{'algorithm': 'auto', 'n_neighbors': 151, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6711551606288448,0.049516459815802175,1009
0.006493377685546875,0.001359330898128548,0.01578652858734131,0.0030894156834371717,auto,152,uniform,"{'algorithm': 'auto', 'n_neighbors': 152, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6594497607655502,0.051301390822693985,1454
0.008092784881591797,0.0026236268287219647,0.013988113403320313,0.002142983236464162,auto,152,distance,"{'algorithm': 'auto', 'n_neighbors': 152, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6710526315789473,0.75,0.75,0.6698564593301436,0.04918254628044976,1065
0.005793857574462891,0.0012474777517480203,0.013090133666992188,0.002876424135707287,auto,153,uniform,"{'algorithm': 'auto', 'n_neighbors': 153, 'weights': 'uniform'}",0.6233766233766234,0.6103896103896104,0.6363636363636364,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.6659603554340396,0.048316028339120076,1265
0.005094337463378906,0.0006994455245103453,0.00864551067352295,0.0014140024538635168,auto,153,distance,"{'algorithm': 'auto', 'n_neighbors': 153, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.75,0.75,0.672470950102529,0.04931198759485276,937
0.005794453620910645,0.0014702371916724315,0.010990738868713379,0.0012631642913172013,auto,154,uniform,"{'algorithm': 'auto', 'n_neighbors': 154, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.6646445659603554,0.04689359196748094,1333
0.007778048515319824,0.0021390936634277614,0.009892702102661133,0.0041063311190926025,auto,154,distance,"{'algorithm': 'auto', 'n_neighbors': 154, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.75,0.7631578947368421,0.677734107997266,0.050617900141812666,669
0.006926846504211426,0.0023163282639558185,0.01428816318511963,0.003997515635635675,auto,155,uniform,"{'algorithm': 'auto', 'n_neighbors': 155, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6633287764866711,0.044609092366936734,1385
0.0044959068298339845,0.0006714119046266435,0.0071942806243896484,0.0009791570823845116,auto,155,distance,"{'algorithm': 'auto', 'n_neighbors': 155, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.631578947368421,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.75,0.7368421052631579,0.6737867395762132,0.0476486225082457,841
0.012289118766784669,0.01395253747520092,0.021982097625732423,0.014827512752127436,auto,156,uniform,"{'algorithm': 'auto', 'n_neighbors': 156, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.663362952836637,0.05081966930219724,1381
0.008391785621643066,0.003716975720392815,0.01792929172515869,0.014515315391745246,auto,156,distance,"{'algorithm': 'auto', 'n_neighbors': 156, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.7631578947368421,0.6790498974709502,0.05261109134227533,637
0.004594135284423828,0.0007986667383189472,0.009493041038513183,0.0004988927772786574,auto,157,uniform,"{'algorithm': 'auto', 'n_neighbors': 157, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6607313738892685,0.04930885793145471,1433
0.004895067214965821,0.0011346256574822503,0.007793712615966797,0.0014679820721774399,auto,157,distance,"{'algorithm': 'auto', 'n_neighbors': 157, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6842105263157895,0.75,0.75,0.6751025290498974,0.049165862938262764,753
0.008092188835144043,0.004412015766863763,0.019184160232543945,0.007004774058802183,auto,158,uniform,"{'algorithm': 'auto', 'n_neighbors': 158, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6103896103896104,0.6578947368421053,0.6973684210526315,0.618421052631579,0.631578947368421,0.6842105263157895,0.7368421052631579,0.75,0.6607484620642515,0.05122845906091929,1421
0.004595208168029785,0.0009160391676390534,0.008093619346618652,0.0019701270953353944,auto,158,distance,"{'algorithm': 'auto', 'n_neighbors': 158, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6751196172248803,0.05144118569688406,733
0.0051964521408081055,0.0008712686966533469,0.010390329360961913,0.0013562730129500597,auto,159,uniform,"{'algorithm': 'auto', 'n_neighbors': 159, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6363636363636364,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6842105263157895,0.75,0.75,0.66203007518797,0.05291177821829347,1413
0.004594278335571289,0.0010192081982028389,0.007346248626708985,0.0007769945918672448,auto,159,distance,"{'algorithm': 'auto', 'n_neighbors': 159, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6764183185235817,0.05060346160211438,701
0.005276942253112793,0.001106014072042909,0.009990406036376954,0.0011824862820995808,auto,160,uniform,"{'algorithm': 'auto', 'n_neighbors': 160, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6842105263157895,0.7368421052631579,0.75,0.6581168831168831,0.052639847753931185,1473
0.00499570369720459,0.0012646505497755916,0.007094359397888184,0.0006990172641053978,auto,160,distance,"{'algorithm': 'auto', 'n_neighbors': 160, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6751025290498974,0.0512351277069846,753
0.004195094108581543,0.00039959809153582686,0.010092949867248536,0.0005379795123415517,auto,161,uniform,"{'algorithm': 'auto', 'n_neighbors': 161, 'weights': 'uniform'}",0.5844155844155844,0.6233766233766234,0.6363636363636364,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6842105263157895,0.75,0.7368421052631579,0.6620471633629528,0.05308188172687063,1409
0.005195069313049317,0.001467887464145198,0.008548784255981445,0.0024920930112083324,auto,161,distance,"{'algorithm': 'auto', 'n_neighbors': 161, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6738038277511962,0.050320857176730176,805
0.0064937353134155275,0.0026909753911958903,0.015486621856689453,0.004940415918021426,auto,162,uniform,"{'algorithm': 'auto', 'n_neighbors': 162, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6363636363636364,0.6578947368421053,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.75,0.7368421052631579,0.6646616541353383,0.04853301620988782,1317
0.004495763778686523,0.0009213197414219048,0.007094168663024902,0.0010423641979732839,auto,162,distance,"{'algorithm': 'auto', 'n_neighbors': 162, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6751025290498974,0.04881245783284095,753
0.004795432090759277,0.0007468953500817837,0.009891510009765625,0.0008290352733902722,auto,163,uniform,"{'algorithm': 'auto', 'n_neighbors': 163, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6607655502392344,0.05307025950078385,1417
0.004995107650756836,0.002364779567193294,0.007493853569030762,0.0006700455213215493,auto,163,distance,"{'algorithm': 'auto', 'n_neighbors': 163, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.7368421052631579,0.6711722488038279,0.051078327269605366,985
0.00469667911529541,0.0008990741733880005,0.010891461372375488,0.002116970555183339,auto,164,uniform,"{'algorithm': 'auto', 'n_neighbors': 164, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.631578947368421,0.7105263157894737,0.618421052631579,0.631578947368421,0.6973684210526315,0.75,0.7368421052631579,0.6607484620642514,0.053864304766752455,1425
0.004994988441467285,0.0014815577410806633,0.00814990997314453,0.0020854233598320386,auto,164,distance,"{'algorithm': 'auto', 'n_neighbors': 164, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.631578947368421,0.7368421052631579,0.618421052631579,0.631578947368421,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6698564593301436,0.05256801471815183,1065
0.0042960882186889645,0.0004570957547607727,0.00999152660369873,0.0004465971170665462,auto,165,uniform,"{'algorithm': 'auto', 'n_neighbors': 165, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.6578947368421053,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6646958304853042,0.05236469292540034,1301
0.005093216896057129,0.001442555439052389,0.007293915748596192,0.0006394444824686195,auto,165,distance,"{'algorithm': 'auto', 'n_neighbors': 165, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6725051264524948,0.05109680069889348,897
0.005195355415344239,0.0007479531190263828,0.009992361068725586,0.0007741532473641899,auto,166,uniform,"{'algorithm': 'auto', 'n_neighbors': 166, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6103896103896104,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.05604972450295113,1357
0.0054960489273071286,0.001360286539688016,0.008492827415466309,0.0012841248629551552,auto,166,distance,"{'algorithm': 'auto', 'n_neighbors': 166, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.618421052631579,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6685577580314422,0.05353936570282476,1149
0.0044939517974853516,0.0009218118833041816,0.01149158477783203,0.0006713058818572813,auto,167,uniform,"{'algorithm': 'auto', 'n_neighbors': 167, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6103896103896104,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.0569688487965152,1357
0.004795455932617187,0.0007476020426187918,0.007494592666625976,0.0014301474076161313,auto,167,distance,"{'algorithm': 'auto', 'n_neighbors': 167, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.631578947368421,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.7368421052631579,0.6685577580314422,0.052560304066066044,1149
0.004697346687316894,0.0007792584202445346,0.01049025058746338,0.0010242138437153742,auto,168,uniform,"{'algorithm': 'auto', 'n_neighbors': 168, 'weights': 'uniform'}",0.5844155844155844,0.6103896103896104,0.6233766233766234,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.057557925047122295,1357
0.004495763778686523,0.0006702748080708104,0.007394337654113769,0.0009161372714210252,auto,168,distance,"{'algorithm': 'auto', 'n_neighbors': 168, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6711722488038278,0.048666213333535185,1001
0.004395413398742676,0.000488967723199301,0.011492562294006348,0.0010226569077459832,auto,169,uniform,"{'algorithm': 'auto', 'n_neighbors': 169, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.659483937115516,0.05975806134351111,1442
0.004695892333984375,0.0010047158018419813,0.007045221328735351,0.0005663885012828096,auto,169,distance,"{'algorithm': 'auto', 'n_neighbors': 169, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.618421052631579,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6711722488038279,0.054059383465997576,985
0.004695773124694824,0.0007801473220637516,0.009795117378234863,0.0009770071870648905,auto,170,uniform,"{'algorithm': 'auto', 'n_neighbors': 170, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6568523581681477,0.05918794490588093,1493
0.004495429992675781,0.0004994449939290657,0.006794953346252441,0.0005997110196589821,auto,170,distance,"{'algorithm': 'auto', 'n_neighbors': 170, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.618421052631579,0.7236842105263158,0.618421052631579,0.631578947368421,0.6710526315789473,0.7631578947368421,0.75,0.6698393711551607,0.05271121450834686,1085
0.0039958953857421875,1.5451289888400699e-06,0.010491204261779786,0.0005000373048813891,auto,171,uniform,"{'algorithm': 'auto', 'n_neighbors': 171, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.659483937115516,0.058587726875261016,1442
0.004492616653442383,0.0008025783330038251,0.0071942806243896484,0.0009791081943777734,auto,171,distance,"{'algorithm': 'auto', 'n_neighbors': 171, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.75,0.6698564593301436,0.05158783897486623,1065
