mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_features,param_max_samples,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.4634073257446289,0.015834013069563144,0.0,0.0,0.5,index,auto,2,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 400}",,,,,,,,,,,,,5468
0.5235217571258545,0.020014584277033173,0.0,0.0,0.5,index,auto,2,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 450}",,,,,,,,,,,,,5469
0.5825361728668212,0.019834291913268475,0.0,0.0,0.5,index,auto,2,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 500}",,,,,,,,,,,,,5470
0.633559250831604,0.023497687792355122,0.0,0.0,0.5,index,auto,2,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 550}",,,,,,,,,,,,,5471
0.6975723743438721,0.024239146435202266,0.0,0.0,0.5,index,auto,2,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 600}",,,,,,,,,,,,,5472
0.7416525602340698,0.020343140858496613,0.0,0.0,0.5,index,auto,2,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 650}",,,,,,,,,,,,,5473
0.8026281118392944,0.021191628761121437,0.0,0.0,0.5,index,auto,2,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 700}",,,,,,,,,,,,,5474
0.8776372909545899,0.031156427449958092,0.0,0.0,0.5,index,auto,2,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 750}",,,,,,,,,,,,,5475
0.9275297403335572,0.024306443878914674,0.0,0.0,0.5,index,auto,2,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 800}",,,,,,,,,,,,,5388
0.9763999938964844,0.027982391917090402,0.0,0.0,0.5,index,auto,2,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 850}",,,,,,,,,,,,,5447
1.0197978496551514,0.027910633866061962,0.0,0.0,0.5,index,auto,2,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 900}",,,,,,,,,,,,,5387
1.0898074865341187,0.053519810433049535,0.0,0.0,0.5,index,auto,2,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 950}",,,,,,,,,,,,,5325
0.4080082416534424,0.016593155395024907,0.0,0.0,0.5,index,auto,3,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 350}",,,,,,,,,,,,,5297
0.46262259483337403,0.017533714914835786,0.0,0.0,0.5,index,auto,3,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 400}",,,,,,,,,,,,,5298
0.5242810726165772,0.019688649444793718,0.0,0.0,0.5,index,auto,3,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 450}",,,,,,,,,,,,,5299
0.5876072645187378,0.021738472446169846,0.0,0.0,0.5,index,auto,3,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 500}",,,,,,,,,,,,,5300
0.6378605365753174,0.02430814227836967,0.0,0.0,0.5,index,auto,3,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 550}",,,,,,,,,,,,,5301
0.6966525554656983,0.025137462502375214,0.0,0.0,0.5,index,auto,3,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 600}",,,,,,,,,,,,,5302
0.7582417726516724,0.031985046184981276,0.0,0.0,0.5,index,auto,3,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 650}",,,,,,,,,,,,,5303
0.824755072593689,0.029461988590692746,0.0,0.0,0.5,index,auto,3,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 700}",,,,,,,,,,,,,5304
0.8510713815689087,0.022952245732773584,0.0,0.0,0.5,index,auto,3,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 750}",,,,,,,,,,,,,5305
0.9255941152572632,0.03869424872500949,0.0,0.0,0.5,index,auto,3,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 800}",,,,,,,,,,,,,5306
0.9792441844940185,0.027518157157845027,0.0,0.0,0.5,index,auto,3,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 850}",,,,,,,,,,,,,5307
1.0390249729156493,0.038897089447841746,0.0,0.0,0.5,index,auto,3,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 900}",,,,,,,,,,,,,5308
1.0892218112945558,0.034386355338672195,0.0,0.0,0.5,index,auto,3,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 950}",,,,,,,,,,,,,5309
0.41858341693878176,0.02218966930223068,0.0,0.0,0.5,index,auto,4,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 350}",,,,,,,,,,,,,5310
0.467486047744751,0.02605694420862387,0.0,0.0,0.5,index,auto,4,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 400}",,,,,,,,,,,,,5311
0.5181040287017822,0.01890386246186411,0.0,0.0,0.5,index,auto,4,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 450}",,,,,,,,,,,,,5312
0.5806793928146362,0.025722632502457148,0.0,0.0,0.5,index,auto,4,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 500}",,,,,,,,,,,,,5313
0.629909348487854,0.015593774508083101,0.0,0.0,0.5,index,auto,4,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 550}",,,,,,,,,,,,,5314
0.7027055978775024,0.02655069328488161,0.0,0.0,0.5,index,auto,4,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 600}",,,,,,,,,,,,,5315
0.7501256227493286,0.030173177381576464,0.0,0.0,0.5,index,auto,4,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 650}",,,,,,,,,,,,,5316
0.7982539415359498,0.020736826582512743,0.0,0.0,0.5,index,auto,4,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 700}",,,,,,,,,,,,,5317
0.8537458896636962,0.020248963886843656,0.0,0.0,0.5,index,auto,4,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 750}",,,,,,,,,,,,,5318
0.9069068193435669,0.027249870062188212,0.0,0.0,0.5,index,auto,4,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 800}",,,,,,,,,,,,,5319
0.985559058189392,0.03678109889808549,0.0,0.0,0.5,index,auto,4,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 850}",,,,,,,,,,,,,5320
1.0196722269058227,0.02984150346550459,0.0,0.0,0.5,index,auto,4,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 900}",,,,,,,,,,,,,5321
1.1003863573074342,0.028544693879603934,0.0,0.0,0.5,index,auto,4,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 4, 'n_estimators': 950}",,,,,,,,,,,,,5322
0.40837557315826417,0.019522938859050373,0.0,0.0,0.5,index,auto,5,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 350}",,,,,,,,,,,,,5323
0.4661914587020874,0.014230254960096401,0.0,0.0,0.5,index,auto,5,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 400}",,,,,,,,,,,,,5296
0.5203101158142089,0.014549278791683938,0.0,0.0,0.5,index,auto,5,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 450}",,,,,,,,,,,,,5295
0.5886399030685425,0.02314314698937521,0.0,0.0,0.5,index,auto,5,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 500}",,,,,,,,,,,,,5294
0.6350391149520874,0.018023166376680003,0.0,0.0,0.5,index,auto,5,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 550}",,,,,,,,,,,,,5279
0.6902902126312256,0.01152675275236556,0.0,0.0,0.5,index,auto,5,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 600}",,,,,,,,,,,,,5267
0.75375816822052,0.02531511671260803,0.0,0.0,0.5,index,auto,5,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 650}",,,,,,,,,,,,,5268
0.8111318349838257,0.022355367132865966,0.0,0.0,0.5,index,auto,5,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 700}",,,,,,,,,,,,,5269
0.860545539855957,0.02117235120231378,0.0,0.0,0.5,index,auto,5,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 750}",,,,,,,,,,,,,5270
0.9225100755691529,0.031670866899744604,0.0,0.0,0.5,index,auto,5,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 800}",,,,,,,,,,,,,5271
1.0058544397354126,0.014957121423430213,0.0,0.0,0.5,index,auto,5,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 850}",,,,,,,,,,,,,5272
1.0314666986465455,0.025337539989118835,0.0,0.0,0.5,index,auto,5,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 900}",,,,,,,,,,,,,5273
1.0987634658813477,0.03857497359577079,0.0,0.0,0.5,index,auto,5,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 5, 'n_estimators': 950}",,,,,,,,,,,,,5274
0.41693270206451416,0.026203520035593234,0.0,0.0,0.5,index,auto,6,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 350}",,,,,,,,,,,,,5275
0.4719980478286743,0.02489646780579615,0.0,0.0,0.5,index,auto,6,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 400}",,,,,,,,,,,,,5276
0.5271342754364013,0.021594554039411705,0.0,0.0,0.5,index,auto,6,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 450}",,,,,,,,,,,,,5277
0.5819274187088013,0.030980580064582885,0.0,0.0,0.5,index,auto,6,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 500}",,,,,,,,,,,,,5278
0.6329703569412232,0.02001736474001451,0.0,0.0,0.5,index,auto,6,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 550}",,,,,,,,,,,,,5280
0.6957018136978149,0.025828454136821014,0.0,0.0,0.5,index,auto,6,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 600}",,,,,,,,,,,,,5293
0.7482782363891601,0.02073648272663652,0.0,0.0,0.5,index,auto,6,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 650}",,,,,,,,,,,,,5281
0.7989891767501831,0.019358839681263482,0.0,0.0,0.5,index,auto,6,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 700}",,,,,,,,,,,,,5282
0.8501457452774048,0.023466523743439608,0.0,0.0,0.5,index,auto,6,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 750}",,,,,,,,,,,,,5283
0.9251907110214234,0.03466668533872328,0.0,0.0,0.5,index,auto,6,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 800}",,,,,,,,,,,,,5284
0.9714412450790405,0.014563368515328056,0.0,0.0,0.5,index,auto,6,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 850}",,,,,,,,,,,,,5285
1.0189265012741089,0.024003674021323553,0.0,0.0,0.5,index,auto,6,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 900}",,,,,,,,,,,,,5286
1.111523485183716,0.0321147006491169,0.0,0.0,0.5,index,auto,6,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 6, 'n_estimators': 950}",,,,,,,,,,,,,5287
0.4231978178024292,0.022819147010115056,0.0,0.0,0.5,index,auto,7,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 350}",,,,,,,,,,,,,5288
0.4644332408905029,0.01824492078868767,0.0,0.0,0.5,index,auto,7,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 400}",,,,,,,,,,,,,5289
0.534916877746582,0.027471007604803303,0.0,0.0,0.5,index,auto,7,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 450}",,,,,,,,,,,,,5290
0.5867344379425049,0.03463800720607997,0.0,0.0,0.5,index,auto,7,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 500}",,,,,,,,,,,,,5291
0.6341076135635376,0.02556161425713418,0.0,0.0,0.5,index,auto,7,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 550}",,,,,,,,,,,,,5292
0.6887776374816894,0.01983207989527231,0.0,0.0,0.5,index,auto,7,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 600}",,,,,,,,,,,,,5324
0.7497763156890869,0.03155237118958956,0.0,0.0,0.5,index,auto,7,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 650}",,,,,,,,,,,,,5326
0.8082413911819458,0.02298518358474256,0.0,0.0,0.5,index,auto,7,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 700}",,,,,,,,,,,,,5385
0.8610096931457519,0.019833606186365982,0.0,0.0,0.5,index,auto,7,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 750}",,,,,,,,,,,,,5327
0.9058343887329101,0.02070656442397907,0.0,0.0,0.5,index,auto,7,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 800}",,,,,,,,,,,,,5358
0.964798879623413,0.0233306172368673,0.0,0.0,0.5,index,auto,7,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 850}",,,,,,,,,,,,,5359
1.0179620504379272,0.024354596272757684,0.0,0.0,0.5,index,auto,7,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 900}",,,,,,,,,,,,,5360
1.1017572402954101,0.02702677281026732,0.0,0.0,0.5,index,auto,7,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 7, 'n_estimators': 950}",,,,,,,,,,,,,5361
0.4027038812637329,0.02204300007298463,0.0,0.0,0.5,index,auto,8,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 350}",,,,,,,,,,,,,5362
0.4660815238952637,0.021838618035416812,0.0,0.0,0.5,index,auto,8,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 400}",,,,,,,,,,,,,5363
0.5369897842407226,0.03747627605667528,0.0,0.0,0.5,index,auto,8,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 450}",,,,,,,,,,,,,5364
0.5744326829910278,0.02544104868813306,0.0,0.0,0.5,index,auto,8,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 500}",,,,,,,,,,,,,5365
0.6507353782653809,0.022140923762824186,0.0,0.0,0.5,index,auto,8,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 550}",,,,,,,,,,,,,5366
0.7185614824295044,0.04423038927548792,0.0,0.0,0.5,index,auto,8,600,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 600}",,,,,,,,,,,,,5367
0.7519093036651612,0.02666753678719988,0.0,0.0,0.5,index,auto,8,650,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 650}",,,,,,,,,,,,,5368
0.8140089273452759,0.02768750143376471,0.0,0.0,0.5,index,auto,8,700,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 700}",,,,,,,,,,,,,5369
0.8495207548141479,0.016666277197167484,0.0,0.0,0.5,index,auto,8,750,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 750}",,,,,,,,,,,,,5370
0.9207141876220704,0.029687470109010766,0.0,0.0,0.5,index,auto,8,800,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 800}",,,,,,,,,,,,,5371
0.9769310712814331,0.02556200260898081,0.0,0.0,0.5,index,auto,8,850,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 850}",,,,,,,,,,,,,5372
1.035199236869812,0.0229078877354506,0.0,0.0,0.5,index,auto,8,900,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 900}",,,,,,,,,,,,,5373
1.0883774757385254,0.036667419126301115,0.0,0.0,0.5,index,auto,8,950,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 8, 'n_estimators': 950}",,,,,,,,,,,,,5374
0.39992737770080566,0.013598222047812247,0.0,0.0,0.5,index,auto,9,350,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 9, 'n_estimators': 350}",,,,,,,,,,,,,5375
0.46579000949859617,0.023335011470956055,0.0,0.0,0.5,index,auto,9,400,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 9, 'n_estimators': 400}",,,,,,,,,,,,,5376
0.5262152910232544,0.0191278853516984,0.0,0.0,0.5,index,auto,9,450,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 9, 'n_estimators': 450}",,,,,,,,,,,,,5377
0.5791358232498169,0.013921393074392262,0.0,0.0,0.5,index,auto,9,500,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 9, 'n_estimators': 500}",,,,,,,,,,,,,5378
0.6582760095596314,0.03649330416514268,0.0,0.0,0.5,index,auto,9,550,"{'ccp_alpha': 0.5, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 9, 'n_estimators': 550}",,,,,,,,,,,,,5379
